[20260731.111726.846-572-I] PerfEmitFrame: QGAPERF,v=2,seq=175,n=1,mode=s,dt=14409,acq=13818,wak=29,mrq=17,drq=101,upd=1927,enu=19,rem=16,dmg=83,snd=757,tot=2869,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=84
[20260731.111726.861-572-I] PerfEmitFrame: QGAPERF,v=2,seq=176,n=1,mode=s,dt=15214,acq=13709,wak=174,mrq=33,drq=80,upd=884,enu=19,rem=22,dmg=55,snd=96,tot=1136,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=96
[20260731.111726.878-572-I] PerfEmitFrame: QGAPERF,v=2,seq=177,n=1,mode=s,dt=17431,acq=16708,wak=42,mrq=18,drq=81,upd=721,enu=20,rem=15,dmg=74,snd=133,tot=1002,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=88
[20260731.111726.894-572-I] PerfEmitFrame: QGAPERF,v=2,seq=178,n=1,mode=s,dt=15887,acq=14387,wak=483,mrq=64,drq=460,upd=1791,enu=25,rem=37,dmg=71,snd=152,tot=2147,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111726.911-572-I] PerfEmitFrame: QGAPERF,v=2,seq=179,n=1,mode=s,dt=17104,acq=16100,wak=35,mrq=22,drq=45,upd=441,enu=16,rem=24,dmg=40,snd=118,tot=699,dr=1,mr=0,mrmax=0,area=540,win=4,iwn=1,wev=1,sends=2,skip=0,log=91
[20260731.111726.924-572-I] PerfEmitFrame: QGAPERF,v=2,seq=180,n=1,mode=s,dt=12598,acq=11927,wak=31,mrq=21,drq=43,upd=11,enu=10,rem=9,dmg=82,snd=154,tot=333,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=0,wev=0,sends=6,skip=0,log=115
[20260731.111726.945-572-I] PerfEmitFrame: QGAPERF,v=2,seq=181,n=1,mode=s,dt=21586,acq=20334,wak=319,mrq=13,drq=34,upd=7932,enu=22,rem=21,dmg=50,snd=66,tot=8130,dr=1,mr=0,mrmax=0,area=550800,win=4,iwn=2,wev=2,sends=6,skip=0,log=97
[20260731.111726.958-572-I] PerfEmitFrame: QGAPERF,v=2,seq=182,n=1,mode=s,dt=12821,acq=12192,wak=61,mrq=16,drq=36,upd=6,enu=5,rem=5,dmg=18,snd=52,tot=121,dr=1,mr=0,mrmax=0,area=540,win=4,iwn=0,wev=0,sends=2,skip=0,log=85
[20260731.111726.984-572-I] PerfEmitFrame: QGAPERF,v=2,seq=183,n=1,mode=s,dt=25597,acq=24850,wak=38,mrq=87,drq=218,upd=8077,enu=25,rem=26,dmg=103,snd=206,tot=8511,dr=1,mr=0,mrmax=0,area=551448,win=4,iwn=1,wev=1,sends=6,skip=0,log=84
[20260731.111727.018-572-I] PerfEmitFrame: QGAPERF,v=2,seq=184,n=1,mode=s,dt=33359,acq=32143,wak=65,mrq=36,drq=53,upd=9646,enu=75,rem=34,dmg=255,snd=598,tot=10697,dr=3,mr=0,mrmax=0,area=552267,win=4,iwn=3,wev=3,sends=8,skip=0,log=247
[20260731.111727.036-572-I] PerfEmitFrame: QGAPERF,v=2,seq=185,n=1,mode=s,dt=18068,acq=14521,wak=144,mrq=26,drq=136,upd=1956,enu=24,rem=24,dmg=376,snd=266,tot=2768,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=1707
[20260731.111727.064-572-I] PerfEmitFrame: QGAPERF,v=2,seq=186,n=1,mode=s,dt=28621,acq=27249,wak=51,mrq=17,drq=62,upd=2890,enu=20,rem=20,dmg=68,snd=144,tot=3185,dr=3,mr=0,mrmax=0,area=554980,win=4,iwn=2,wev=2,sends=8,skip=0,log=101
[20260731.111727.084-572-I] PerfEmitFrame: QGAPERF,v=2,seq=187,n=1,mode=s,dt=19674,acq=18394,wak=228,mrq=21,drq=30,upd=312,enu=11,rem=15,dmg=64,snd=116,tot=567,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=505
[20260731.111727.099-572-I] PerfEmitFrame: QGAPERF,v=2,seq=188,n=1,mode=s,dt=15851,acq=15210,wak=47,mrq=13,drq=29,upd=532,enu=13,rem=15,dmg=47,snd=85,tot=730,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=84
[20260731.111727.128-572-I] PerfEmitFrame: QGAPERF,v=2,seq=189,n=1,mode=s,dt=28934,acq=28342,wak=152,mrq=16,drq=35,upd=1717,enu=22,rem=23,dmg=65,snd=160,tot=2027,dr=1,mr=0,mrmax=0,area=557136,win=4,iwn=2,wev=2,sends=6,skip=0,log=69
[20260731.111727.146-572-I] PerfEmitFrame: QGAPERF,v=2,seq=190,n=1,mode=s,dt=17652,acq=16958,wak=43,mrq=16,drq=44,upd=500,enu=14,rem=14,dmg=62,snd=222,tot=853,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=118
[20260731.111727.162-572-I] PerfEmitFrame: QGAPERF,v=2,seq=191,n=1,mode=s,dt=15839,acq=15063,wak=86,mrq=13,drq=32,upd=598,enu=12,rem=14,dmg=59,snd=83,tot=804,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=86
[20260731.111727.175-572-I] PerfEmitFrame: QGAPERF,v=2,seq=192,n=1,mode=s,dt=13097,acq=12590,wak=40,mrq=11,drq=26,upd=846,enu=13,rem=14,dmg=42,snd=62,tot=1011,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=119
[20260731.111727.227-572-I] PerfEmitFrame: QGAPERF,v=2,seq=193,n=1,mode=s,dt=52396,acq=51894,wak=21,mrq=42,drq=36,upd=2504,enu=28,rem=35,dmg=76,snd=220,tot=2898,dr=3,mr=0,mrmax=0,area=569763,win=4,iwn=3,wev=3,sends=8,skip=0,log=78
[20260731.111727.311-572-I] PerfEmitFrame: QGAPERF,v=2,seq=194,n=1,mode=s,dt=30342,acq=29622,wak=45,mrq=15,drq=42,upd=3470,enu=50031,rem=16,dmg=77,snd=206,tot=53854,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=7,wev=1,sends=8,skip=0,log=89
[20260731.111727.319-572-I] PerfEmitFrame: QGAPERF,v=2,seq=195,n=1,mode=s,dt=61353,acq=7474,wak=25,mrq=109,drq=48,upd=995,enu=14,rem=14,dmg=102,snd=208,tot=1372,dr=7,mr=0,mrmax=0,area=579815,win=4,iwn=1,wev=1,sends=12,skip=0,log=100
[20260731.111727.334-572-I] PerfEmitFrame: QGAPERF,v=2,seq=196,n=1,mode=s,dt=15050,acq=14158,wak=33,mrq=20,drq=43,upd=466,enu=15,rem=14,dmg=55,snd=201,tot=812,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=77
[20260731.111727.351-572-I] PerfEmitFrame: QGAPERF,v=2,seq=197,n=1,mode=s,dt=16845,acq=16039,wak=55,mrq=22,drq=37,upd=383,enu=13,rem=14,dmg=89,snd=484,tot=1023,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111727.369-572-I] PerfEmitFrame: QGAPERF,v=2,seq=198,n=1,mode=s,dt=17808,acq=16739,wak=77,mrq=24,drq=37,upd=426,enu=16,rem=16,dmg=58,snd=98,tot=662,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=76
[20260731.111727.386-572-I] PerfEmitFrame: QGAPERF,v=2,seq=199,n=1,mode=s,dt=17603,acq=16982,wak=55,mrq=21,drq=35,upd=586,enu=12,rem=17,dmg=65,snd=135,tot=852,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111727.400-572-I] PerfEmitFrame: QGAPERF,v=2,seq=200,n=1,mode=s,dt=13529,acq=12902,wak=35,mrq=87,drq=29,upd=634,enu=15,rem=14,dmg=45,snd=73,tot=812,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111727.414-572-I] PerfEmitFrame: QGAPERF,v=2,seq=201,n=1,mode=s,dt=14027,acq=13584,wak=44,mrq=22,drq=32,upd=1338,enu=15,rem=16,dmg=60,snd=114,tot=1594,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=64
[20260731.111727.446-572-I] PerfEmitFrame: QGAPERF,v=2,seq=202,n=1,mode=s,dt=32679,acq=31908,wak=134,mrq=17,drq=56,upd=2422,enu=30,rem=27,dmg=66,snd=129,tot=2719,dr=1,mr=0,mrmax=0,area=553446,win=4,iwn=2,wev=2,sends=6,skip=0,log=108
[20260731.111727.492-572-I] PerfEmitFrame: QGAPERF,v=2,seq=203,n=1,mode=s,dt=45573,acq=44794,wak=37,mrq=50,drq=29,upd=2314,enu=27,rem=28,dmg=81,snd=212,tot=2693,dr=2,mr=0,mrmax=0,area=563244,win=4,iwn=3,wev=3,sends=8,skip=0,log=98
[20260731.111727.512-572-I] PerfEmitFrame: QGAPERF,v=2,seq=204,n=1,mode=s,dt=20227,acq=18535,wak=60,mrq=35,drq=30,upd=615,enu=371,rem=20,dmg=54,snd=90,tot=1192,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=2,wev=2,sends=6,skip=0,log=163
[20260731.111727.528-572-I] PerfEmitFrame: QGAPERF,v=2,seq=205,n=1,mode=s,dt=15186,acq=14111,wak=146,mrq=19,drq=31,upd=466,enu=14,rem=16,dmg=54,snd=106,tot=699,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=95
[20260731.111727.544-572-I] PerfEmitFrame: QGAPERF,v=2,seq=206,n=1,mode=s,dt=16746,acq=16216,wak=25,mrq=18,drq=36,upd=965,enu=17,rem=27,dmg=60,snd=109,tot=1222,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
[20260731.111727.558-572-I] PerfEmitFrame: QGAPERF,v=2,seq=207,n=1,mode=s,dt=13754,acq=11584,wak=27,mrq=32,drq=90,upd=510,enu=15,rem=14,dmg=41,snd=86,tot=696,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=85
[20260731.111727.575-572-I] PerfEmitFrame: QGAPERF,v=2,seq=208,n=1,mode=s,dt=17056,acq=16476,wak=44,mrq=12,drq=47,upd=966,enu=11,rem=11,dmg=44,snd=229,tot=1294,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=179
[20260731.111727.596-572-I] PerfEmitFrame: QGAPERF,v=2,seq=209,n=1,mode=s,dt=20988,acq=20283,wak=70,mrq=19,drq=38,upd=8103,enu=20,rem=19,dmg=79,snd=143,tot=8414,dr=1,mr=0,mrmax=0,area=546270,win=4,iwn=1,wev=1,sends=6,skip=0,log=125
[20260731.111727.622-572-I] PerfEmitFrame: QGAPERF,v=2,seq=210,n=1,mode=s,dt=25233,acq=23233,wak=1312,mrq=30,drq=59,upd=3729,enu=15,rem=42,dmg=306,snd=333,tot=4472,dr=1,mr=0,mrmax=0,area=547760,win=4,iwn=1,wev=1,sends=6,skip=0,log=96
[20260731.111727.659-572-I] PerfEmitFrame: QGAPERF,v=2,seq=211,n=1,mode=s,dt=36696,acq=34551,wak=535,mrq=30,drq=45,upd=2895,enu=29,rem=32,dmg=72,snd=216,tot=3314,dr=1,mr=0,mrmax=0,area=558246,win=4,iwn=3,wev=3,sends=8,skip=0,log=74
[20260731.111727.676-572-I] PerfEmitFrame: QGAPERF,v=2,seq=212,n=1,mode=s,dt=17819,acq=15684,wak=111,mrq=34,drq=47,upd=23,enu=22,rem=25,dmg=93,snd=171,tot=409,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=0,wev=0,sends=6,skip=0,log=96
[20260731.111727.691-572-I] PerfEmitFrame: QGAPERF,v=2,seq=213,n=1,mode=s,dt=14763,acq=13794,wak=186,mrq=50,drq=47,upd=598,enu=20,rem=20,dmg=73,snd=146,tot=917,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=96
[20260731.111727.703-572-I] PerfEmitFrame: QGAPERF,v=2,seq=214,n=1,mode=s,dt=11942,acq=11098,wak=100,mrq=34,drq=42,upd=2227,enu=23,rem=22,dmg=88,snd=276,tot=2694,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111727.736-572-I] PerfEmitFrame: QGAPERF,v=2,seq=215,n=1,mode=s,dt=32252,acq=31334,wak=119,mrq=11,drq=32,upd=1821,enu=22,rem=21,dmg=43,snd=97,tot=2035,dr=1,mr=0,mrmax=0,area=558360,win=4,iwn=2,wev=2,sends=6,skip=0,log=122
[20260731.111727.749-572-I] PerfEmitFrame: QGAPERF,v=2,seq=216,n=1,mode=s,dt=14755,acq=12460,wak=33,mrq=19,drq=40,upd=409,enu=17,rem=17,dmg=72,snd=147,tot=722,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=1652
[20260731.111727.782-572-I] PerfEmitFrame: QGAPERF,v=2,seq=217,n=1,mode=s,dt=32038,acq=31431,wak=51,mrq=15,drq=29,upd=1310,enu=22,rem=40,dmg=50,snd=192,tot=1645,dr=1,mr=0,mrmax=0,area=557326,win=4,iwn=2,wev=2,sends=6,skip=0,log=100
[20260731.111727.796-572-I] PerfEmitFrame: QGAPERF,v=2,seq=218,n=1,mode=s,dt=14586,acq=13877,wak=141,mrq=14,drq=34,upd=521,enu=14,rem=16,dmg=51,snd=96,tot=740,dr=1,mr=0,mrmax=0,area=546840,win=4,iwn=1,wev=1,sends=6,skip=0,log=71
[20260731.111727.810-572-I] PerfEmitFrame: QGAPERF,v=2,seq=219,n=1,mode=s,dt=13894,acq=13367,wak=19,mrq=10,drq=26,upd=986,enu=12,rem=13,dmg=46,snd=94,tot=1187,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=106
[20260731.111727.829-572-I] PerfEmitFrame: QGAPERF,v=2,seq=220,n=1,mode=s,dt=18931,acq=18481,wak=29,mrq=11,drq=31,upd=576,enu=11,rem=13,dmg=39,snd=64,tot=737,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=68
[20260731.111727.842-572-I] PerfEmitFrame: QGAPERF,v=2,seq=221,n=1,mode=s,dt=12612,acq=12092,wak=25,mrq=13,drq=29,upd=476,enu=14,rem=17,dmg=68,snd=128,tot=745,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=69
[20260731.111727.862-572-I] PerfEmitFrame: QGAPERF,v=2,seq=222,n=1,mode=s,dt=20289,acq=19409,wak=152,mrq=18,drq=186,upd=582,enu=18,rem=16,dmg=227,snd=130,tot=1022,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=91
[20260731.111727.879-572-I] PerfEmitFrame: QGAPERF,v=2,seq=223,n=1,mode=s,dt=16503,acq=15437,wak=25,mrq=14,drq=35,upd=495,enu=10,rem=11,dmg=52,snd=358,tot=958,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=439
[20260731.111727.914-572-I] PerfEmitFrame: QGAPERF,v=2,seq=224,n=1,mode=s,dt=35736,acq=34973,wak=25,mrq=28,drq=44,upd=10010,enu=47,rem=22,dmg=39,snd=95,tot=10297,dr=1,mr=0,mrmax=0,area=552299,win=4,iwn=2,wev=2,sends=6,skip=0,log=78
[20260731.111727.923-572-I] PerfEmitFrame: QGAPERF,v=2,seq=225,n=1,mode=s,dt=8534,acq=6997,wak=973,mrq=28,drq=39,upd=796,enu=33,rem=29,dmg=74,snd=269,tot=1269,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=70
[20260731.111727.954-572-I] PerfEmitFrame: QGAPERF,v=2,seq=226,n=1,mode=s,dt=31227,acq=30341,wak=39,mrq=11,drq=29,upd=1076,enu=36,rem=23,dmg=48,snd=82,tot=1351,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=230
[20260731.111727.977-572-I] PerfEmitFrame: QGAPERF,v=2,seq=227,n=1,mode=s,dt=23285,acq=20611,wak=556,mrq=12,drq=41,upd=8561,enu=50,rem=48,dmg=85,snd=156,tot=8978,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=2,wev=2,sends=6,skip=0,log=90
[20260731.111727.991-572-I] PerfEmitFrame: QGAPERF,v=2,seq=228,n=1,mode=s,dt=14113,acq=11992,wak=239,mrq=17,drq=64,upd=7,enu=9,rem=8,dmg=54,snd=94,tot=217,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=0,wev=0,sends=6,skip=0,log=109
[20260731.111728.025-572-I] PerfEmitFrame: QGAPERF,v=2,seq=229,n=1,mode=s,dt=34140,acq=31478,wak=1931,mrq=13,drq=35,upd=4106,enu=39,rem=32,dmg=120,snd=242,tot=4598,dr=3,mr=0,mrmax=0,area=552267,win=4,iwn=2,wev=2,sends=10,skip=0,log=104
[20260731.111728.041-572-I] PerfEmitFrame: QGAPERF,v=2,seq=230,n=1,mode=s,dt=15902,acq=11993,wak=2634,mrq=23,drq=41,upd=2981,enu=18,rem=19,dmg=55,snd=93,tot=3207,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=98
[20260731.111728.049-572-I] PerfEmitFrame: QGAPERF,v=2,seq=231,n=1,mode=s,dt=7330,acq=6717,wak=45,mrq=14,drq=37,upd=637,enu=52,rem=23,dmg=244,snd=215,tot=1249,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111728.069-572-I] PerfEmitFrame: QGAPERF,v=2,seq=232,n=1,mode=s,dt=20051,acq=18839,wak=349,mrq=14,drq=25,upd=358,enu=15,rem=15,dmg=55,snd=117,tot=607,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=93
[20260731.111728.083-572-I] PerfEmitFrame: QGAPERF,v=2,seq=233,n=1,mode=s,dt=14664,acq=14127,wak=27,mrq=10,drq=33,upd=453,enu=13,rem=14,dmg=78,snd=205,tot=805,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=85
[20260731.111728.103-572-I] PerfEmitFrame: QGAPERF,v=2,seq=234,n=1,mode=s,dt=19472,acq=18683,wak=51,mrq=90,drq=25,upd=511,enu=12,rem=14,dmg=48,snd=84,tot=707,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=123
[20260731.111728.114-572-I] PerfEmitFrame: QGAPERF,v=2,seq=235,n=1,mode=s,dt=10823,acq=10353,wak=50,mrq=11,drq=32,upd=396,enu=13,rem=14,dmg=42,snd=107,tot=691,dr=1,mr=0,mrmax=0,area=546840,win=4,iwn=1,wev=1,sends=6,skip=0,log=80
[20260731.111728.146-572-I] PerfEmitFrame: QGAPERF,v=2,seq=236,n=1,mode=s,dt=30505,acq=29935,wak=50,mrq=9,drq=26,upd=1214,enu=1308,rem=23,dmg=44,snd=88,tot=2749,dr=1,mr=0,mrmax=0,area=557326,win=4,iwn=2,wev=2,sends=6,skip=0,log=71
[20260731.111728.164-572-I] PerfEmitFrame: QGAPERF,v=2,seq=237,n=1,mode=s,dt=20260,acq=18368,wak=48,mrq=14,drq=35,upd=393,enu=10,rem=15,dmg=38,snd=75,tot=564,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=138
[20260731.111728.193-572-I] PerfEmitFrame: QGAPERF,v=2,seq=238,n=1,mode=s,dt=28398,acq=26571,wak=1260,mrq=64,drq=30,upd=1617,enu=29,rem=53,dmg=83,snd=156,tot=2186,dr=3,mr=0,mrmax=0,area=558248,win=4,iwn=2,wev=2,sends=10,skip=0,log=65
[20260731.111728.208-572-I] PerfEmitFrame: QGAPERF,v=2,seq=239,n=1,mode=s,dt=15579,acq=14046,wak=40,mrq=12,drq=26,upd=625,enu=13,rem=13,dmg=42,snd=65,tot=790,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=73
[20260731.111728.224-572-I] PerfEmitFrame: QGAPERF,v=2,seq=240,n=1,mode=s,dt=15584,acq=15175,wak=59,mrq=9,drq=31,upd=560,enu=12,rem=12,dmg=52,snd=99,tot=780,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=58
[20260731.111728.246-572-I] PerfEmitFrame: QGAPERF,v=2,seq=241,n=1,mode=s,dt=21742,acq=21116,wak=100,mrq=15,drq=39,upd=742,enu=18,rem=27,dmg=60,snd=102,tot=1005,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=1,wev=1,sends=6,skip=0,log=71
[20260731.111728.260-572-I] PerfEmitFrame: QGAPERF,v=2,seq=242,n=1,mode=s,dt=14732,acq=14120,wak=29,mrq=12,drq=37,upd=430,enu=14,rem=18,dmg=55,snd=115,tot=673,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=1,wev=1,sends=6,skip=0,log=96
[20260731.111728.288-572-I] PerfEmitFrame: QGAPERF,v=2,seq=243,n=1,mode=s,dt=26596,acq=25575,wak=217,mrq=8,drq=23,upd=826,enu=18,rem=19,dmg=71,snd=1413,tot=2376,dr=3,mr=0,mrmax=0,area=558324,win=4,iwn=2,wev=2,sends=10,skip=0,log=91
[20260731.111728.325-572-I] PerfEmitFrame: QGAPERF,v=2,seq=244,n=1,mode=s,dt=37361,acq=35406,wak=99,mrq=18,drq=42,upd=589,enu=41,rem=33,dmg=147,snd=295,tot=1243,dr=1,mr=0,mrmax=0,area=546270,win=4,iwn=1,wev=1,sends=6,skip=0,log=85
[20260731.111728.352-572-I] PerfEmitFrame: QGAPERF,v=2,seq=245,n=1,mode=s,dt=27227,acq=26224,wak=23,mrq=15,drq=28,upd=2719,enu=19,rem=20,dmg=42,snd=82,tot=2915,dr=1,mr=0,mrmax=0,area=558108,win=4,iwn=2,wev=2,sends=6,skip=0,log=93
[20260731.111728.373-572-I] PerfEmitFrame: QGAPERF,v=2,seq=246,n=1,mode=s,dt=20830,acq=19824,wak=49,mrq=18,drq=39,upd=3134,enu=14,rem=14,dmg=45,snd=68,tot=3328,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111728.397-572-I] PerfEmitFrame: QGAPERF,v=2,seq=247,n=1,mode=s,dt=24585,acq=23958,wak=54,mrq=14,drq=36,upd=2038,enu=20,rem=20,dmg=47,snd=96,tot=2256,dr=1,mr=0,mrmax=0,area=555444,win=4,iwn=2,wev=2,sends=6,skip=0,log=80
[20260731.111728.418-572-I] PerfEmitFrame: QGAPERF,v=2,seq=248,n=1,mode=s,dt=20626,acq=20061,wak=147,mrq=9,drq=28,upd=1038,enu=13,rem=13,dmg=43,snd=86,tot=1235,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=65
[20260731.111728.449-572-I] PerfEmitFrame: QGAPERF,v=2,seq=249,n=1,mode=s,dt=31456,acq=30775,wak=89,mrq=16,drq=40,upd=1272,enu=24,rem=27,dmg=76,snd=147,tot=1601,dr=1,mr=0,mrmax=0,area=554112,win=4,iwn=2,wev=2,sends=6,skip=0,log=219
[20260731.111728.480-572-I] PerfEmitFrame: QGAPERF,v=2,seq=250,n=1,mode=s,dt=30607,acq=29757,wak=81,mrq=14,drq=37,upd=1416,enu=23,rem=24,dmg=52,snd=107,tot=1672,dr=1,mr=0,mrmax=0,area=554112,win=4,iwn=2,wev=2,sends=6,skip=0,log=96
[20260731.111728.495-572-I] PerfEmitFrame: QGAPERF,v=2,seq=251,n=1,mode=s,dt=15151,acq=14631,wak=22,mrq=9,drq=31,upd=571,enu=12,rem=13,dmg=45,snd=80,tot=754,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=86
[20260731.111728.510-572-I] PerfEmitFrame: QGAPERF,v=2,seq=252,n=1,mode=s,dt=15474,acq=14966,wak=32,mrq=19,drq=105,upd=689,enu=16,rem=13,dmg=41,snd=62,tot=866,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=76
[20260731.111728.531-572-I] PerfEmitFrame: QGAPERF,v=2,seq=253,n=1,mode=s,dt=20497,acq=19822,wak=169,mrq=15,drq=44,upd=1139,enu=19,rem=17,dmg=53,snd=102,tot=1375,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=81
[20260731.111728.546-572-I] PerfEmitFrame: QGAPERF,v=2,seq=254,n=1,mode=s,dt=14528,acq=11572,wak=2330,mrq=20,drq=42,upd=6282,enu=17,rem=17,dmg=104,snd=307,tot=6781,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=88
[20260731.111728.563-572-I] PerfEmitFrame: QGAPERF,v=2,seq=255,n=1,mode=s,dt=18082,acq=17042,wak=25,mrq=18,drq=43,upd=1120,enu=183,rem=51,dmg=57,snd=121,tot=1582,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=192
[20260731.111728.578-572-I] PerfEmitFrame: QGAPERF,v=2,seq=256,n=1,mode=s,dt=14094,acq=13307,wak=54,mrq=52,drq=50,upd=638,enu=18,rem=24,dmg=91,snd=128,tot=1097,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=94
[20260731.111728.611-572-I] PerfEmitFrame: QGAPERF,v=2,seq=257,n=1,mode=s,dt=32698,acq=29280,wak=263,mrq=1910,drq=324,upd=2708,enu=35,rem=31,dmg=59,snd=167,tot=3048,dr=1,mr=0,mrmax=0,area=557096,win=4,iwn=2,wev=2,sends=6,skip=0,log=87
[20260731.111728.636-572-I] PerfEmitFrame: QGAPERF,v=2,seq=258,n=1,mode=s,dt=26072,acq=25176,wak=155,mrq=23,drq=29,upd=1760,enu=20,rem=21,dmg=43,snd=65,tot=1943,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=2,wev=2,sends=6,skip=0,log=173
[20260731.111728.656-572-I] PerfEmitFrame: QGAPERF,v=2,seq=259,n=1,mode=s,dt=19639,acq=19128,wak=23,mrq=15,drq=27,upd=358,enu=10,rem=12,dmg=50,snd=71,tot=531,dr=1,mr=0,mrmax=0,area=558246,win=4,iwn=1,wev=1,sends=6,skip=0,log=76
[20260731.111728.674-572-I] PerfEmitFrame: QGAPERF,v=2,seq=260,n=1,mode=s,dt=18448,acq=17931,wak=80,mrq=14,drq=38,upd=1526,enu=21,rem=21,dmg=31,snd=47,tot=1715,dr=1,mr=0,mrmax=0,area=621,win=4,iwn=1,wev=1,sends=2,skip=0,log=92
[20260731.111728.687-572-I] PerfEmitFrame: QGAPERF,v=2,seq=261,n=1,mode=s,dt=11885,acq=11073,wak=66,mrq=29,drq=48,upd=13,enu=6,rem=6,dmg=98,snd=536,tot=712,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=0,wev=0,sends=6,skip=0,log=105
