[20260731.132238.838-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=175,n=1,mode=s,dt=63632,acq=2596,wak=30,mrq=9,drq=21,upd=5,enu=5,rem=14,dmg=543,snd=38,tot=641,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=4,log=65
[20260731.132239.382-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=176,n=1,mode=s,dt=544149,acq=13292,wak=33,mrq=9,drq=27,upd=6,enu=5,rem=5,dmg=366,snd=38,tot=458,dr=1,mr=0,mrmax=0,area=18,win=2,iwn=0,wev=0,sends=2,skip=34,log=64
[20260731.132239.910-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=177,n=1,mode=s,dt=528330,acq=7672,wak=40,mrq=10,drq=25,upd=9,enu=8,rem=8,dmg=406,snd=78,tot=562,dr=4,mr=0,mrmax=0,area=21863,win=2,iwn=0,wev=0,sends=8,skip=35,log=58
[20260731.132240.782-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=178,n=1,mode=s,dt=863815,acq=5396,wak=31,mrq=9,drq=27,upd=496,enu=7143,rem=9,dmg=383,snd=52,tot=8137,dr=2,mr=0,mrmax=0,area=21845,win=2,iwn=4,wev=0,sends=4,skip=53,log=66
[20260731.132243.917-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=179,n=1,mode=s,dt=3137039,acq=16044,wak=29,mrq=12,drq=44,upd=412,enu=5762,rem=8,dmg=372,snd=57,tot=6657,dr=2,mr=0,mrmax=0,area=21845,win=2,iwn=4,wev=0,sends=4,skip=70,log=82
[20260731.132244.101-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=180,n=1,mode=s,dt=190367,acq=183445,wak=44,mrq=10,drq=27,upd=5,enu=5,rem=6,dmg=396,snd=37,tot=487,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=86
[20260731.132244.150-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=181,n=1,mode=s,dt=48001,acq=47270,wak=17,mrq=11,drq=28,upd=6,enu=5,rem=6,dmg=1049,snd=40,tot=1143,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=2,skip=0,log=76
[20260731.132244.167-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=182,n=1,mode=s,dt=17206,acq=15655,wak=37,mrq=16,drq=39,upd=5,enu=5,rem=5,dmg=496,snd=38,tot=588,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=2,skip=0,log=200
[20260731.132244.229-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=183,n=1,mode=s,dt=62629,acq=61805,wak=47,mrq=8,drq=26,upd=5,enu=5,rem=5,dmg=401,snd=52,tot=510,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132244.261-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=184,n=1,mode=s,dt=32074,acq=31329,wak=35,mrq=11,drq=26,upd=6,enu=5,rem=5,dmg=384,snd=39,tot=477,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132244.310-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=185,n=1,mode=s,dt=48372,acq=47658,wak=32,mrq=10,drq=24,upd=5,enu=5,rem=5,dmg=378,snd=40,tot=468,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132244.358-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=186,n=1,mode=s,dt=47825,acq=47129,wak=34,mrq=13,drq=27,upd=5,enu=5,rem=5,dmg=372,snd=37,tot=462,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132244.405-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=187,n=1,mode=s,dt=47908,acq=47232,wak=29,mrq=11,drq=25,upd=5,enu=4,rem=5,dmg=330,snd=37,tot=416,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132244.454-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=188,n=1,mode=s,dt=48081,acq=47361,wak=49,mrq=13,drq=28,upd=10,enu=5,rem=6,dmg=342,snd=38,tot=445,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132244.502-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=189,n=1,mode=s,dt=48103,acq=47168,wak=288,mrq=10,drq=25,upd=45,enu=402,rem=10,dmg=308,snd=43,tot=842,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=1,wev=1,sends=2,skip=0,log=67
[20260731.132244.550-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=190,n=1,mode=s,dt=47842,acq=47249,wak=15,mrq=12,drq=24,upd=5,enu=5,rem=5,dmg=793,snd=37,tot=892,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.132244.567-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=191,n=1,mode=s,dt=17175,acq=15977,wak=37,mrq=17,drq=37,upd=10,enu=8,rem=9,dmg=467,snd=57,tot=642,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=2,skip=0,log=90
[20260731.132244.629-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=192,n=1,mode=s,dt=62724,acq=61850,wak=46,mrq=9,drq=29,upd=5,enu=4,rem=5,dmg=456,snd=41,tot=556,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132244.661-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=193,n=1,mode=s,dt=32000,acq=31203,wak=31,mrq=12,drq=25,upd=5,enu=4,rem=5,dmg=371,snd=39,tot=460,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=76
[20260731.132244.709-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=194,n=1,mode=s,dt=48022,acq=47302,wak=33,mrq=10,drq=33,upd=5,enu=5,rem=5,dmg=314,snd=35,tot=398,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=72
[20260731.132244.757-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=195,n=1,mode=s,dt=47950,acq=47338,wak=34,mrq=10,drq=27,upd=6,enu=10,rem=5,dmg=375,snd=38,tot=472,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132244.805-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=196,n=1,mode=s,dt=47963,acq=47277,wak=31,mrq=9,drq=24,upd=6,enu=4,rem=5,dmg=358,snd=38,tot=448,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132244.853-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=197,n=1,mode=s,dt=47930,acq=47271,wak=29,mrq=9,drq=23,upd=6,enu=5,rem=5,dmg=329,snd=36,tot=416,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132244.902-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=198,n=1,mode=s,dt=48322,acq=47675,wak=32,mrq=10,drq=26,upd=5,enu=5,rem=6,dmg=375,snd=40,tot=468,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=62
[20260731.132244.949-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=199,n=1,mode=s,dt=47879,acq=47191,wak=33,mrq=9,drq=26,upd=6,enu=5,rem=5,dmg=373,snd=36,tot=467,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132244.966-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=200,n=1,mode=s,dt=16910,acq=16199,wak=30,mrq=10,drq=24,upd=9,enu=8,rem=9,dmg=386,snd=33,tot=495,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=2,skip=0,log=84
[20260731.132245.029-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=201,n=1,mode=s,dt=62949,acq=62225,wak=32,mrq=16,drq=26,upd=5,enu=5,rem=5,dmg=412,snd=36,tot=500,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132245.061-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=202,n=1,mode=s,dt=31944,acq=31198,wak=30,mrq=11,drq=24,upd=6,enu=5,rem=5,dmg=371,snd=37,tot=459,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=60
[20260731.132245.110-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=203,n=1,mode=s,dt=48314,acq=47620,wak=44,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=375,snd=37,tot=469,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=62
[20260731.132245.157-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=204,n=1,mode=s,dt=47860,acq=47139,wak=34,mrq=9,drq=25,upd=5,enu=5,rem=5,dmg=367,snd=36,tot=453,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132245.205-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=205,n=1,mode=s,dt=47836,acq=47127,wak=36,mrq=10,drq=29,upd=9,enu=8,rem=9,dmg=357,snd=38,tot=471,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132245.254-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=206,n=1,mode=s,dt=48312,acq=47563,wak=41,mrq=10,drq=26,upd=6,enu=5,rem=6,dmg=317,snd=37,tot=412,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=83
[20260731.132245.302-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=207,n=1,mode=s,dt=48212,acq=47583,wak=34,mrq=10,drq=26,upd=5,enu=5,rem=6,dmg=349,snd=38,tot=437,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132245.381-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=208,n=1,mode=s,dt=79583,acq=78924,wak=32,mrq=10,drq=27,upd=5,enu=4,rem=5,dmg=382,snd=40,tot=475,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132245.413-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=209,n=1,mode=s,dt=32008,acq=31283,wak=46,mrq=9,drq=24,upd=5,enu=5,rem=5,dmg=426,snd=53,tot=538,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132245.462-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=210,n=1,mode=s,dt=48153,acq=47386,wak=32,mrq=14,drq=26,upd=5,enu=5,rem=5,dmg=377,snd=38,tot=465,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132245.509-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=211,n=1,mode=s,dt=47823,acq=47103,wak=34,mrq=9,drq=25,upd=5,enu=5,rem=5,dmg=333,snd=43,tot=430,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132245.557-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=212,n=1,mode=s,dt=48109,acq=47425,wak=34,mrq=10,drq=30,upd=8,enu=5,rem=5,dmg=339,snd=39,tot=435,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132245.605-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=213,n=1,mode=s,dt=47957,acq=47282,wak=29,mrq=11,drq=27,upd=5,enu=5,rem=5,dmg=410,snd=37,tot=497,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132245.653-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=214,n=1,mode=s,dt=47905,acq=47163,wak=36,mrq=8,drq=23,upd=7,enu=5,rem=5,dmg=373,snd=39,tot=469,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132245.701-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=215,n=1,mode=s,dt=48177,acq=47399,wak=40,mrq=40,drq=29,upd=7,enu=5,rem=6,dmg=371,snd=36,tot=480,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132245.749-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=216,n=1,mode=s,dt=47855,acq=47150,wak=28,mrq=11,drq=27,upd=8,enu=8,rem=8,dmg=329,snd=36,tot=434,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132245.767-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=217,n=1,mode=s,dt=17406,acq=16755,wak=34,mrq=10,drq=23,upd=5,enu=5,rem=6,dmg=360,snd=36,tot=449,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132245.813-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=218,n=1,mode=s,dt=46705,acq=46022,wak=29,mrq=13,drq=27,upd=6,enu=5,rem=5,dmg=333,snd=36,tot=423,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=79
[20260731.132245.862-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=219,n=1,mode=s,dt=48070,acq=47424,wak=28,mrq=12,drq=26,upd=5,enu=4,rem=5,dmg=370,snd=36,tot=458,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132245.910-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=220,n=1,mode=s,dt=48079,acq=47387,wak=30,mrq=11,drq=28,upd=5,enu=5,rem=5,dmg=390,snd=37,tot=481,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132245.963-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=221,n=1,mode=s,dt=47811,acq=47051,wak=45,mrq=10,drq=27,upd=458,enu=4977,rem=5,dmg=348,snd=56,tot=5888,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=4,wev=0,sends=2,skip=0,log=80
[20260731.132246.005-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=222,n=1,mode=s,dt=48024,acq=41891,wak=30,mrq=11,drq=26,upd=6,enu=5,rem=5,dmg=372,snd=37,tot=462,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132246.053-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=223,n=1,mode=s,dt=47798,acq=47098,wak=29,mrq=11,drq=26,upd=6,enu=5,rem=5,dmg=349,snd=37,tot=438,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132246.102-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=224,n=1,mode=s,dt=48196,acq=47519,wak=30,mrq=28,drq=28,upd=5,enu=5,rem=6,dmg=404,snd=38,tot=493,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132246.119-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=225,n=1,mode=s,dt=17072,acq=16325,wak=44,mrq=10,drq=31,upd=5,enu=5,rem=7,dmg=501,snd=40,tot=597,dr=1,mr=0,mrmax=0,area=11505,win=2,iwn=0,wev=0,sends=2,skip=0,log=81
[20260731.132246.150-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=226,n=1,mode=s,dt=30843,acq=29959,wak=67,mrq=17,drq=34,upd=6,enu=5,rem=5,dmg=708,snd=40,tot=802,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132246.166-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=227,n=1,mode=s,dt=16154,acq=15107,wak=30,mrq=13,drq=21,upd=6,enu=5,rem=7,dmg=417,snd=49,tot=517,dr=1,mr=0,mrmax=0,area=384267,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132246.229-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=228,n=1,mode=s,dt=63646,acq=62903,wak=32,mrq=11,drq=29,upd=5,enu=5,rem=5,dmg=472,snd=64,tot=588,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132246.261-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=229,n=1,mode=s,dt=31839,acq=31024,wak=30,mrq=9,drq=25,upd=5,enu=8,rem=8,dmg=383,snd=33,tot=478,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132246.325-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=230,n=1,mode=s,dt=64053,acq=63317,wak=22,mrq=10,drq=24,upd=6,enu=5,rem=5,dmg=426,snd=52,tot=531,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=80
[20260731.132246.357-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=231,n=1,mode=s,dt=32182,acq=31397,wak=33,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=429,snd=38,tot=524,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132246.405-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=232,n=1,mode=s,dt=47955,acq=47174,wak=34,mrq=10,drq=25,upd=5,enu=4,rem=6,dmg=409,snd=39,tot=504,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=82
[20260731.132246.470-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=233,n=1,mode=s,dt=64272,acq=63451,wak=49,mrq=10,drq=27,upd=8,enu=5,rem=6,dmg=382,snd=42,tot=491,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=109
[20260731.132246.501-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=234,n=1,mode=s,dt=31652,acq=30908,wak=45,mrq=10,drq=26,upd=9,enu=8,rem=12,dmg=388,snd=37,tot=506,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132246.549-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=235,n=1,mode=s,dt=48042,acq=47291,wak=45,mrq=10,drq=25,upd=10,enu=8,rem=9,dmg=420,snd=36,tot=540,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132246.629-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=236,n=1,mode=s,dt=79905,acq=79104,wak=34,mrq=10,drq=27,upd=5,enu=5,rem=5,dmg=413,snd=36,tot=503,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=85
[20260731.132246.661-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=237,n=1,mode=s,dt=32015,acq=31247,wak=34,mrq=12,drq=25,upd=6,enu=5,rem=5,dmg=387,snd=37,tot=477,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132246.709-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=238,n=1,mode=s,dt=48007,acq=47270,wak=33,mrq=10,drq=25,upd=5,enu=5,rem=5,dmg=416,snd=39,tot=509,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132246.757-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=239,n=1,mode=s,dt=48012,acq=47277,wak=30,mrq=9,drq=25,upd=6,enu=5,rem=5,dmg=456,snd=40,tot=548,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132246.805-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=240,n=1,mode=s,dt=48038,acq=47252,wak=34,mrq=10,drq=28,upd=5,enu=5,rem=5,dmg=398,snd=47,tot=498,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=72
[20260731.132246.853-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=241,n=1,mode=s,dt=47965,acq=47200,wak=31,mrq=14,drq=25,upd=6,enu=5,rem=5,dmg=370,snd=36,tot=458,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132246.901-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=242,n=1,mode=s,dt=47932,acq=47253,wak=34,mrq=11,drq=24,upd=6,enu=5,rem=6,dmg=392,snd=39,tot=486,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=62
[20260731.132246.949-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=243,n=1,mode=s,dt=48086,acq=47370,wak=33,mrq=10,drq=28,upd=5,enu=5,rem=5,dmg=398,snd=40,tot=492,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132247.029-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=244,n=1,mode=s,dt=80270,acq=79527,wak=31,mrq=10,drq=25,upd=5,enu=4,rem=6,dmg=426,snd=42,tot=518,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132247.061-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=245,n=1,mode=s,dt=31564,acq=30790,wak=33,mrq=10,drq=24,upd=5,enu=5,rem=5,dmg=382,snd=38,tot=473,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=75
[20260731.132247.109-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=246,n=1,mode=s,dt=48199,acq=47449,wak=31,mrq=8,drq=26,upd=5,enu=5,rem=5,dmg=433,snd=38,tot=521,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132247.157-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=247,n=1,mode=s,dt=47854,acq=47115,wak=32,mrq=8,drq=28,upd=5,enu=4,rem=5,dmg=432,snd=45,tot=529,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132247.221-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=248,n=1,mode=s,dt=63997,acq=63249,wak=31,mrq=8,drq=23,upd=5,enu=5,rem=5,dmg=405,snd=37,tot=496,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132247.269-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=249,n=1,mode=s,dt=47991,acq=47207,wak=34,mrq=10,drq=29,upd=5,enu=4,rem=5,dmg=377,snd=37,tot=465,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132247.332-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=250,n=1,mode=s,dt=62779,acq=62092,wak=34,mrq=9,drq=23,upd=5,enu=4,rem=5,dmg=335,snd=37,tot=424,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132247.348-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=251,n=1,mode=s,dt=16329,acq=15688,wak=31,mrq=9,drq=24,upd=5,enu=5,rem=5,dmg=337,snd=35,tot=423,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132247.412-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=252,n=1,mode=s,dt=64037,acq=63391,wak=45,mrq=8,drq=22,upd=9,enu=5,rem=5,dmg=378,snd=43,tot=487,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132247.476-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=253,n=1,mode=s,dt=64078,acq=63336,wak=45,mrq=16,drq=36,upd=8,enu=5,rem=5,dmg=418,snd=56,tot=535,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132247.508-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=254,n=1,mode=s,dt=31869,acq=31113,wak=36,mrq=11,drq=26,upd=6,enu=4,rem=5,dmg=389,snd=37,tot=479,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132247.570-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=255,n=1,mode=s,dt=62069,acq=61331,wak=37,mrq=11,drq=38,upd=5,enu=5,rem=5,dmg=385,snd=41,tot=477,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=79
[20260731.132247.602-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=256,n=1,mode=s,dt=31996,acq=31277,wak=37,mrq=8,drq=23,upd=6,enu=5,rem=6,dmg=436,snd=40,tot=532,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132247.650-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=257,n=1,mode=s,dt=47910,acq=47105,wak=37,mrq=7,drq=24,upd=6,enu=5,rem=6,dmg=412,snd=40,tot=506,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132247.698-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=258,n=1,mode=s,dt=47986,acq=47218,wak=35,mrq=10,drq=27,upd=5,enu=5,rem=6,dmg=401,snd=39,tot=493,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132247.762-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=259,n=1,mode=s,dt=64144,acq=63370,wak=48,mrq=9,drq=28,upd=9,enu=8,rem=9,dmg=477,snd=61,tot=618,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=72
[20260731.132247.810-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=260,n=1,mode=s,dt=47977,acq=47103,wak=37,mrq=10,drq=34,upd=11,enu=5,rem=5,dmg=478,snd=56,tot=595,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132247.858-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=261,n=1,mode=s,dt=47793,acq=46937,wak=40,mrq=11,drq=26,upd=5,enu=4,rem=5,dmg=368,snd=37,tot=454,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
